0,0.00116,0.00086
0,0.00116,0.0009
0,0.00116,0.00094
0,0.00116,0.00098
0,0.00116,0.00102
0,0.00116,0.00106
0,0.00116,0.0011
0,0.00116,0.00114
0,0.00116,0.00118
0,0.00116,0.00122
0,0.00116,0.00126
0,0.00116,0.0013
0,0.00116,0.00134
0,0.00116,0.00138
0,0.0012,0.0007
0,0.0012,0.00074
0,0.0012,0.00078
0,0.0012,0.00082
0,0.0012,0.00086
0,0.0012,0.0009
0,0.0012,0.00094
0,0.0012,0.00098
0,0.0012,0.00102
0,0.0012,0.00106
0,0.0012,0.0011
0,0.0012,0.00114
0,0.0012,0.00118
0,0.0012,0.00122
0,0.0012,0.00126
0,0.0012,0.0013
0,0.0012,0.00134
0,0.0012,0.00138
0,0.00124,0.0007
0,0.00124,0.00074
0,0.00124,0.00078
0,0.00124,0.00082
0,0.00124,0.00086
0,0.00124,0.0009
0,0.00124,0.00094
0,0.00124,0.00098
0,0.00124,0.00102
0,0.00124,0.00106
0,0.00124,0.0011
0,0.00124,0.00114
0,0.00124,0.00118
0,0.00124,0.00122
0,0.00124,0.00126
0,0.00124,0.0013
0,0.00124,0.00134
0,0.00124,0.00138
0,0.00128,0.0007
0,0.00128,0.00074
0,0.00128,0.00078
0,0.00128,0.00082
0,0.00128,0.00086
0,0.00128,0.0009
0,0.00128,0.00094
0,0.00128,0.00098
0,0.00128,0.00102
0,0.00128,0.00106
0,0.00128,0.0011
0,0.00128,0.00114
0,0.00128,0.00118
0,0.00128,0.00122
0,0.00128,0.00126
0,0.00128,0.0013
0,0.00128,0.00134
0,0.00128,0.00138
0,0.00132,0.0007
0,0.00132,0.00074
0,0.00132,0.00078
0,0.00132,0.00082
0,0.00132,0.00086
0,0.00132,0.0009
0,0.00132,0.00094
0,0.00132,0.00098
0,0.00132,0.00102
0,0.00132,0.00106
0,0.00132,0.0011
0,0.00132,0.00114
0,0.00132,0.00118
0,0.00132,0.00122
0,0.00132,0.00126
0,0.00132,0.0013
0,0.00132,0.00134
0,0.00132,0.00138
0,0.00136,0.0007
0,0.00136,0.00074
0,0.00136,0.00078
0,0.00136,0.00082
0,0.00136,0.00086
0,0.00136,0.0009
0,0.00136,0.00094
0,0.00136,0.00098
0,0.00136,0.00102
0,0.00136,0.00106
0,0.00136,0.0011
0,0.00136,0.00114
0,0.00136,0.00118
0,0.00136,0.00122
0,0.00136,0.00126
0,0.00136,0.0013
0,0.00136,0.00134
0,0.00136,0.00138
0,0.0014,0.0007
0,0.0014,0.00074
0,0.0014,0.00078
0,0.0014,0.00082
0,0.0014,0.00086
0,0.0014,0.0009
0,0.0014,0.00094
0,0.0014,0.00098
0,0.0014,0.00102
0,0.0014,0.00106
0,0.0014,0.0011
0,0.0014,0.00114
0,0.0014,0.00118
0,0.0014,0.00122
0,0.0014,0.00126
0,0.0014,0.0013
0,0.0014,0.00134
0,0.0014,0.00138
0,0.00144,0.0007
0,0.00144,0.00074
0,0.00144,0.00078
0,0.00144,0.00082
0,0.00144,0.00086
0,0.00144,0.0009
0,0.00144,0.00094
0,0.00144,0.00098
0,0.00144,0.00102
0,0.00144,0.00106
0,0.00144,0.0011
0,0.00144,0.00114
0,0.00144,0.00118
0,0.00144,0.00122
0,0.00144,0.00126
0,0.00144,0.0013
0,0.00144,0.00134
0,0.00144,0.00138
0,0.00148,0.0007
0,0.00148,0.00074
0,0.00148,0.00078
0,0.00148,0.00082
0,0.00148,0.00086
0,0.00148,0.0009
0,0.00148,0.00094
0,0.00148,0.00098
0,0.00148,0.00102
0,0.00148,0.00106
0,0.00148,0.0011
0,0.00148,0.00114
0,0.00148,0.00118
0,0.00148,0.00122
0,0.00148,0.00126
0,0.00148,0.0013
0,0.00148,0.00134
0,0.00148,0.00138
0,0.00152,0.0007
0,0.00152,0.00074
0,0.00152,0.00078
0,0.00152,0.00082
0,0.00152,0.00086
0,0.00152,0.0009
0,0.00152,0.00094
0,0.00152,0.00098
0,0.00152,0.00102
0,0.00152,0.00106
0,0.00152,0.0011
0,0.00152,0.00114
0,0.00152,0.00118
0,0.00152,0.00122
0,0.00152,0.00126
0,0.00152,0.0013
0,0.00152,0.00134
0,0.00152,0.00138
0,0.00156,0.0007
0,0.00156,0.00074
0,0.00156,0.00078
0,0.00156,0.00082
0,0.00156,0.00086
0,0.00156,0.0009
0,0.00156,0.00094
0,0.00156,0.00098
0,0.00156,0.00102
0,0.00156,0.00106
0,0.00156,0.0011
0,0.00156,0.00114
0,0.00156,0.00118
0,0.00156,0.00122
0,0.00156,0.00126
0,0.00156,0.0013
0,0.00156,0.00134
0,0.00156,0.00138
0,0.0016,0.0007
0,0.0016,0.00074
0,0.0016,0.00078
0,0.0016,0.00082
0,0.0016,0.00086
0,0.0016,0.0009
0,0.0016,0.00094
0,0.0016,0.00098
0,0.0016,0.00102
0,0.0016,0.00106
0,0.0016,0.0011
0,0.0016,0.00114
0,0.0016,0.00118
0,0.0016,0.00122
0,0.0016,0.00126
0,0.0016,0.0013
0,0.0016,0.00134
0,0.0016,0.00138
4e-05,0.0008,0.0007
4e-05,0.0008,0.00074
4e-05,0.0008,0.00078
4e-05,0.0008,0.00082
4e-05,0.0008,0.00086
4e-05,0.0008,0.0009
4e-05,0.0008,0.00094
4e-05,0.0008,0.00098
4e-05,0.0008,0.00102
4e-05,0.0008,0.00106
4e-05,0.0008,0.0011
4e-05,0.0008,0.00114
4e-05,0.0008,0.00118
4e-05,0.0008,0.00122
4e-05,0.0008,0.00126
4e-05,0.0008,0.0013
4e-05,0.0008,0.00134
4e-05,0.0008,0.00138
4e-05,0.00084,0.0007
4e-05,0.00084,0.00074
4e-05,0.00084,0.00078
4e-05,0.00084,0.00082
4e-05,0.00084,0.00086
4e-05,0.00084,0.0009
4e-05,0.00084,0.00094
4e-05,0.00084,0.00098
4e-05,0.00084,0.00102
4e-05,0.00084,0.00106
4e-05,0.00084,0.0011
4e-05,0.00084,0.00114
4e-05,0.00084,0.00118
4e-05,0.00084,0.00122
4e-05,0.00084,0.00126
4e-05,0.00084,0.0013
4e-05,0.00084,0.00134
4e-05,0.00084,0.00138
4e-05,0.00088,0.0007
4e-05,0.00088,0.00074
4e-05,0.00088,0.00078
4e-05,0.00088,0.00082
4e-05,0.00088,0.00086
4e-05,0.00088,0.0009
4e-05,0.00088,0.00094
4e-05,0.00088,0.00098
4e-05,0.00088,0.00102
4e-05,0.00088,0.00106
4e-05,0.00088,0.0011
4e-05,0.00088,0.00114
4e-05,0.00088,0.00118
4e-05,0.00088,0.00122
4e-05,0.00088,0.00126
4e-05,0.00088,0.0013
4e-05,0.00088,0.00134
4e-05,0.00088,0.00138
4e-05,0.00092,0.0007
4e-05,0.00092,0.00074
4e-05,0.00092,0.00078
4e-05,0.00092,0.00082
4e-05,0.00092,0.00086
4e-05,0.00092,0.0009
4e-05,0.00092,0.00094
4e-05,0.00092,0.00098
4e-05,0.00092,0.00102
4e-05,0.00092,0.00106
4e-05,0.00092,0.0011
4e-05,0.00092,0.00114
4e-05,0.00092,0.00118
4e-05,0.00092,0.00122
4e-05,0.00092,0.00126
4e-05,0.00092,0.0013
4e-05,0.00092,0.00134
4e-05,0.00092,0.00138
4e-05,0.00096,0.0007
4e-05,0.00096,0.00074
4e-05,0.00096,0.00078
4e-05,0.00096,0.00082
4e-05,0.00096,0.00086
4e-05,0.00096,0.0009
4e-05,0.00096,0.00094
4e-05,0.00096,0.00098
4e-05,0.00096,0.00102
4e-05,0.00096,0.00106
4e-05,0.00096,0.0011
4e-05,0.00096,0.00114
4e-05,0.00096,0.00118
4e-05,0.00096,0.00122
4e-05,0.00096,0.00126
4e-05,0.00096,0.0013
4e-05,0.00096,0.00134
4e-05,0.00096,0.00138
4e-05,0.001,0.0007
4e-05,0.001,0.00074
4e-05,0.001,0.00078
4e-05,0.001,0.00082
4e-05,0.001,0.00086
4e-05,0.001,0.0009
4e-05,0.001,0.00094
4e-05,0.001,0.00098
4e-05,0.001,0.00102
4e-05,0.001,0.00106
4e-05,0.001,0.0011
4e-05,0.001,0.00114
4e-05,0.001,0.00118
4e-05,0.001,0.00122
4e-05,0.001,0.00126
4e-05,0.001,0.0013
4e-05,0.001,0.00134
4e-05,0.001,0.00138
4e-05,0.00104,0.0007
4e-05,0.00104,0.00074
4e-05,0.00104,0.00078
4e-05,0.00104,0.00082
4e-05,0.00104,0.00086
4e-05,0.00104,0.0009
4e-05,0.00104,0.00094
4e-05,0.00104,0.00098
4e-05,0.00104,0.00102
4e-05,0.00104,0.00106
4e-05,0.00104,0.0011
4e-05,0.00104,0.00114
4e-05,0.00104,0.00118
4e-05,0.00104,0.00122
4e-05,0.00104,0.00126
4e-05,0.00104,0.0013
4e-05,0.00104,0.00134
4e-05,0.00104,0.00138
4e-05,0.00108,0.0007
4e-05,0.00108,0.00074
4e-05,0.00108,0.00078
4e-05,0.00108,0.00082
4e-05,0.00108,0.00086
4e-05,0.00108,0.0009
4e-05,0.00108,0.00094
4e-05,0.00108,0.00098
4e-05,0.00108,0.00102
4e-05,0.00108,0.00106
4e-05,0.00108,0.0011
4e-05,0.00108,0.00114
4e-05,0.00108,0.00118
4e-05,0.00108,0.00122
4e-05,0.00108,0.00126
4e-05,0.00108,0.0013
4e-05,0.00108,0.00134
4e-05,0.00108,0.00138
4e-05,0.00112,0.0007
4e-05,0.00112,0.00074
4e-05,0.00112,0.00078
4e-05,0.00112,0.00082
4e-05,0.00112,0.00086
4e-05,0.00112,0.0009
4e-05,0.00112,0.00094
4e-05,0.00112,0.00098
4e-05,0.00112,0.00102
4e-05,0.00112,0.00106
4e-05,0.00112,0.0011
4e-05,0.00112,0.00114
4e-05,0.00112,0.00118
4e-05,0.00112,0.00122
4e-05,0.00112,0.00126
4e-05,0.00112,0.0013
4e-05,0.00112,0.00134
4e-05,0.00112,0.00138
4e-05,0.00116,0.0007
4e-05,0.00116,0.00074
4e-05,0.00116,0.00078
4e-05,0.00116,0.00082
4e-05,0.00116,0.00086
4e-05,0.00116,0.0009
4e-05,0.00116,0.00094
4e-05,0.00116,0.00098
4e-05,0.00116,0.00102
4e-05,0.00116,0.00106
4e-05,0.00116,0.0011
4e-05,0.00116,0.00114
4e-05,0.00116,0.00118
4e-05,0.00116,0.00122
4e-05,0.00116,0.00126
4e-05,0.00116,0.0013
4e-05,0.00116,0.00134
4e-05,0.00116,0.00138
4e-05,0.0012,0.0007
4e-05,0.0012,0.00074
4e-05,0.0012,0.00078
4e-05,0.0012,0.00082
4e-05,0.0012,0.00086
4e-05,0.0012,0.0009
4e-05,0.0012,0.00094
4e-05,0.0012,0.00098
4e-05,0.0012,0.00102
4e-05,0.0012,0.00106
4e-05,0.0012,0.0011
4e-05,0.0012,0.00114
4e-05,0.0012,0.00118
4e-05,0.0012,0.00122
4e-05,0.0012,0.00126
4e-05,0.0012,0.0013
4e-05,0.0012,0.00134
4e-05,0.0012,0.00138
4e-05,0.00124,0.0007
4e-05,0.00124,0.00074
4e-05,0.00124,0.00078
4e-05,0.00124,0.00082
4e-05,0.00124,0.00086
4e-05,0.00124,0.0009
4e-05,0.00124,0.00094
4e-05,0.00124,0.00098
4e-05,0.00124,0.00102
4e-05,0.00124,0.00106
4e-05,0.00124,0.0011
4e-05,0.00124,0.00114
4e-05,0.00124,0.00118
4e-05,0.00124,0.00122
4e-05,0.00124,0.00126
4e-05,0.00124,0.0013
4e-05,0.00124,0.00134
4e-05,0.00124,0.00138
4e-05,0.00128,0.0007
4e-05,0.00128,0.00074
4e-05,0.00128,0.00078
4e-05,0.00128,0.00082
4e-05,0.00128,0.00086
4e-05,0.00128,0.0009
4e-05,0.00128,0.00094
4e-05,0.00128,0.00098
4e-05,0.00128,0.00102
4e-05,0.00128,0.00106
4e-05,0.00128,0.0011
4e-05,0.00128,0.00114
4e-05,0.00128,0.00118
4e-05,0.00128,0.00122
4e-05,0.00128,0.00126
4e-05,0.00128,0.0013
4e-05,0.00128,0.00134
4e-05,0.00128,0.00138
4e-05,0.00132,0.0007
4e-05,0.00132,0.00074
4e-05,0.00132,0.00078
4e-05,0.00132,0.00082
4e-05,0.00132,0.00086
4e-05,0.00132,0.0009
4e-05,0.00132,0.00094
4e-05,0.00132,0.00098
4e-05,0.00132,0.00102
4e-05,0.00132,0.00106
4e-05,0.00132,0.0011
4e-05,0.00132,0.00114
4e-05,0.00132,0.00118
4e-05,0.00132,0.00122
4e-05,0.00132,0.00126
4e-05,0.00132,0.0013
4e-05,0.00132,0.00134
4e-05,0.00132,0.00138
4e-05,0.00136,0.0007
4e-05,0.00136,0.00074
4e-05,0.00136,0.00078
4e-05,0.00136,0.00082
4e-05,0.00136,0.00086
4e-05,0.00136,0.0009
4e-05,0.00136,0.00094
4e-05,0.00136,0.00098
4e-05,0.00136,0.00102
4e-05,0.00136,0.00106
4e-05,0.00136,0.0011
4e-05,0.00136,0.00114
4e-05,0.00136,0.00118
4e-05,0.00136,0.00122
4e-05,0.00136,0.00126
4e-05,0.00136,0.0013
4e-05,0.00136,0.00134
4e-05,0.00136,0.00138
4e-05,0.0014,0.0007
4e-05,0.0014,0.00074
4e-05,0.0014,0.00078
4e-05,0.0014,0.00082
4e-05,0.0014,0.00086
4e-05,0.0014,0.0009
4e-05,0.0014,0.00094
4e-05,0.0014,0.00098
4e-05,0.0014,0.00102
4e-05,0.0014,0.00106
4e-05,0.0014,0.0011
4e-05,0.0014,0.00114
4e-05,0.0014,0.00118
4e-05,0.0014,0.00122
4e-05,0.0014,0.00126
4e-05,0.0014,0.0013
4e-05,0.0014,0.00134
4e-05,0.0014,0.00138
4e-05,0.00144,0.0007
4e-05,0.00144,0.00074
4e-05,0.00144,0.00078
4e-05,0.00144,0.00082
4e-05,0.00144,0.00086
4e-05,0.00144,0.0009
4e-05,0.00144,0.00094
4e-05,0.00144,0.00098
4e-05,0.00144,0.00102
4e-05,0.00144,0.00106
4e-05,0.00144,0.0011
4e-05,0.00144,0.00114
4e-05,0.00144,0.00118
4e-05,0.00144,0.00122
4e-05,0.00144,0.00126
4e-05,0.00144,0.0013
4e-05,0.00144,0.00134
4e-05,0.00144,0.00138
4e-05,0.00148,0.0007
4e-05,0.00148,0.00074
4e-05,0.00148,0.00078
4e-05,0.00148,0.00082
4e-05,0.00148,0.00086
4e-05,0.00148,0.0009
4e-05,0.00148,0.00094
4e-05,0.00148,0.00098
4e-05,0.00148,0.00102
4e-05,0.00148,0.00106
4e-05,0.00148,0.0011
4e-05,0.00148,0.00114
4e-05,0.00148,0.00118
4e-05,0.00148,0.00122
4e-05,0.00148,0.00126
4e-05,0.00148,0.0013
4e-05,0.00148,0.00134
4e-05,0.00148,0.00138
4e-05,0.00152,0.0007
4e-05,0.00152,0.00074
4e-05,0.00152,0.00078
4e-05,0.00152,0.00082
4e-05,0.00152,0.00086
4e-05,0.00152,0.0009
4e-05,0.00152,0.00094
4e-05,0.00152,0.00098
4e-05,0.00152,0.00102
4e-05,0.00152,0.00106
4e-05,0.00152,0.0011
4e-05,0.00152,0.00114
4e-05,0.00152,0.00118
4e-05,0.00152,0.00122
4e-05,0.00152,0.00126
4e-05,0.00152,0.0013
4e-05,0.00152,0.00134
4e-05,0.00152,0.00138
4e-05,0.00156,0.0007
4e-05,0.00156,0.00074
4e-05,0.00156,0.00078
4e-05,0.00156,0.00082
4e-05,0.00156,0.00086
4e-05,0.00156,0.0009
4e-05,0.00156,0.00094
4e-05,0.00156,0.00098
4e-05,0.00156,0.00102
4e-05,0.00156,0.00106
4e-05,0.00156,0.0011
4e-05,0.00156,0.00114
4e-05,0.00156,0.00118
4e-05,0.00156,0.00122
4e-05,0.00156,0.00126
4e-05,0.00156,0.0013
4e-05,0.00156,0.00134
4e-05,0.00156,0.00138
4e-05,0.0016,0.0007
4e-05,0.0016,0.00074
4e-05,0.0016,0.00078
4e-05,0.0016,0.00082
4e-05,0.0016,0.00086
4e-05,0.0016,0.0009
4e-05,0.0016,0.00094
4e-05,0.0016,0.00098
4e-05,0.0016,0.00102
4e-05,0.0016,0.00106
4e-05,0.0016,0.0011
4e-05,0.0016,0.00114
4e-05,0.0016,0.00118
4e-05,0.0016,0.00122
4e-05,0.0016,0.00126
4e-05,0.0016,0.0013
4e-05,0.0016,0.00134
4e-05,0.0016,0.00138
8e-05,0.0008,0.0007
8e-05,0.0008,0.00074
8e-05,0.0008,0.00078
8e-05,0.0008,0.00082
8e-05,0.0008,0.00086
8e-05,0.0008,0.0009
8e-05,0.0008,0.00094
8e-05,0.0008,0.00098
8e-05,0.0008,0.00102
8e-05,0.0008,0.00106
8e-05,0.0008,0.0011
8e-05,0.0008,0.00114
8e-05,0.0008,0.00118
8e-05,0.0008,0.00122
8e-05,0.0008,0.00126
8e-05,0.0008,0.0013
8e-05,0.0008,0.00134
8e-05,0.0008,0.00138
8e-05,0.00084,0.0007
8e-05,0.00084,0.00074
8e-05,0.00084,0.00078
8e-05,0.00084,0.00082
8e-05,0.00084,0.00086
8e-05,0.00084,0.0009
8e-05,0.00084,0.00094
8e-05,0.00084,0.00098
8e-05,0.00084,0.00102
8e-05,0.00084,0.00106
8e-05,0.00084,0.0011
8e-05,0.00084,0.00114
8e-05,0.00084,0.00118
8e-05,0.00084,0.00122
8e-05,0.00084,0.00126
8e-05,0.00084,0.0013
8e-05,0.00084,0.00134
8e-05,0.00084,0.00138
8e-05,0.00088,0.0007
8e-05,0.00088,0.00074
8e-05,0.00088,0.00078
8e-05,0.00088,0.00082
8e-05,0.00088,0.00086
8e-05,0.00088,0.0009
8e-05,0.00088,0.00094
8e-05,0.00088,0.00098
8e-05,0.00088,0.00102
8e-05,0.00088,0.00106
8e-05,0.00088,0.0011
8e-05,0.00088,0.00114
8e-05,0.00088,0.00118
8e-05,0.00088,0.00122
8e-05,0.00088,0.00126
8e-05,0.00088,0.0013
8e-05,0.00088,0.00134
8e-05,0.00088,0.00138
8e-05,0.00092,0.0007
8e-05,0.00092,0.00074
8e-05,0.00092,0.00078
8e-05,0.00092,0.00082
8e-05,0.00092,0.00086
8e-05,0.00092,0.0009
8e-05,0.00092,0.00094
8e-05,0.00092,0.00098
8e-05,0.00092,0.00102
8e-05,0.00092,0.00106
8e-05,0.00092,0.0011
8e-05,0.00092,0.00114
8e-05,0.00092,0.00118
8e-05,0.00092,0.00122
8e-05,0.00092,0.00126
8e-05,0.00092,0.0013
8e-05,0.00092,0.00134
8e-05,0.00092,0.00138
8e-05,0.00096,0.0007
8e-05,0.00096,0.00074
8e-05,0.00096,0.00078
8e-05,0.00096,0.00082
8e-05,0.00096,0.00086
8e-05,0.00096,0.0009
8e-05,0.00096,0.00094
8e-05,0.00096,0.00098
8e-05,0.00096,0.00102
8e-05,0.00096,0.00106
8e-05,0.00096,0.0011
8e-05,0.00096,0.00114
8e-05,0.00096,0.00118
8e-05,0.00096,0.00122
8e-05,0.00096,0.00126
8e-05,0.00096,0.0013
8e-05,0.00096,0.00134
8e-05,0.00096,0.00138
8e-05,0.001,0.0007
8e-05,0.001,0.00074
8e-05,0.001,0.00078
8e-05,0.001,0.00082
8e-05,0.001,0.00086
8e-05,0.001,0.0009
8e-05,0.001,0.00094
8e-05,0.001,0.00098
8e-05,0.001,0.00102
8e-05,0.001,0.00106
8e-05,0.001,0.0011
8e-05,0.001,0.00114
8e-05,0.001,0.00118
8e-05,0.001,0.00122
8e-05,0.001,0.00126
8e-05,0.001,0.0013
8e-05,0.001,0.00134
8e-05,0.001,0.00138
8e-05,0.00104,0.0007
8e-05,0.00104,0.00074
8e-05,0.00104,0.00078
8e-05,0.00104,0.00082
8e-05,0.00104,0.00086
8e-05,0.00104,0.0009
8e-05,0.00104,0.00094
8e-05,0.00104,0.00098
8e-05,0.00104,0.00102
8e-05,0.00104,0.00106
8e-05,0.00104,0.0011
8e-05,0.00104,0.00114
8e-05,0.00104,0.00118
8e-05,0.00104,0.00122
8e-05,0.00104,0.00126
8e-05,0.00104,0.0013
8e-05,0.00104,0.00134
8e-05,0.00104,0.00138
8e-05,0.00108,0.0007
8e-05,0.00108,0.00074
8e-05,0.00108,0.00078
8e-05,0.00108,0.00082
8e-05,0.00108,0.00086
8e-05,0.00108,0.0009
8e-05,0.00108,0.00094
8e-05,0.00108,0.00098
8e-05,0.00108,0.00102
8e-05,0.00108,0.00106
8e-05,0.00108,0.0011
8e-05,0.00108,0.00114
8e-05,0.00108,0.00118
8e-05,0.00108,0.00122
8e-05,0.00108,0.00126
8e-05,0.00108,0.0013
8e-05,0.00108,0.00134
8e-05,0.00108,0.00138
8e-05,0.00112,0.0007
8e-05,0.00112,0.00074
8e-05,0.00112,0.00078
8e-05,0.00112,0.00082
8e-05,0.00112,0.00086
8e-05,0.00112,0.0009
8e-05,0.00112,0.00094
8e-05,0.00112,0.00098
8e-05,0.00112,0.00102
8e-05,0.00112,0.00106
8e-05,0.00112,0.0011
8e-05,0.00112,0.00114
8e-05,0.00112,0.00118
8e-05,0.00112,0.00122
8e-05,0.00112,0.00126
8e-05,0.00112,0.0013
8e-05,0.00112,0.00134
8e-05,0.00112,0.00138
8e-05,0.00116,0.0007
8e-05,0.00116,0.00074
8e-05,0.00116,0.00078
8e-05,0.00116,0.00082
8e-05,0.00116,0.00086
8e-05,0.00116,0.0009
8e-05,0.00116,0.00094
8e-05,0.00116,0.00098
8e-05,0.00116,0.00102
8e-05,0.00116,0.00106
8e-05,0.00116,0.0011
8e-05,0.00116,0.00114
8e-05,0.00116,0.00118
8e-05,0.00116,0.00122
8e-05,0.00116,0.00126
8e-05,0.00116,0.0013
8e-05,0.00116,0.00134
8e-05,0.00116,0.00138
8e-05,0.0012,0.0007
8e-05,0.0012,0.00074
8e-05,0.0012,0.00078
8e-05,0.0012,0.00082
8e-05,0.0012,0.00086
8e-05,0.0012,0.0009
8e-05,0.0012,0.00094
8e-05,0.0012,0.00098
8e-05,0.0012,0.00102
8e-05,0.0012,0.00106
8e-05,0.0012,0.0011
8e-05,0.0012,0.00114
8e-05,0.0012,0.00118
8e-05,0.0012,0.00122
8e-05,0.0012,0.00126
8e-05,0.0012,0.0013
8e-05,0.0012,0.00134
8e-05,0.0012,0.00138
8e-05,0.00124,0.0007
8e-05,0.00124,0.00074
8e-05,0.00124,0.00078
8e-05,0.00124,0.00082
8e-05,0.00124,0.00086
8e-05,0.00124,0.0009
8e-05,0.00124,0.00094
8e-05,0.00124,0.00098
8e-05,0.00124,0.00102
8e-05,0.00124,0.00106
8e-05,0.00124,0.0011
8e-05,0.00124,0.00114
8e-05,0.00124,0.00118
8e-05,0.00124,0.00122
8e-05,0.00124,0.00126
8e-05,0.00124,0.0013
8e-05,0.00124,0.00134
8e-05,0.00124,0.00138
8e-05,0.00128,0.0007
8e-05,0.00128,0.00074
8e-05,0.00128,0.00078
8e-05,0.00128,0.00082
8e-05,0.00128,0.00086
8e-05,0.00128,0.0009
8e-05,0.00128,0.00094
8e-05,0.00128,0.00098
8e-05,0.00128,0.00102
8e-05,0.00128,0.00106
8e-05,0.00128,0.0011
8e-05,0.00128,0.00114
8e-05,0.00128,0.00118
8e-05,0.00128,0.00122
8e-05,0.00128,0.00126
8e-05,0.00128,0.0013
8e-05,0.00128,0.00134
8e-05,0.00128,0.00138
8e-05,0.00132,0.0007
8e-05,0.00132,0.00074
8e-05,0.00132,0.00078
8e-05,0.00132,0.00082
8e-05,0.00132,0.00086
8e-05,0.00132,0.0009
8e-05,0.00132,0.00094
8e-05,0.00132,0.00098
8e-05,0.00132,0.00102
8e-05,0.00132,0.00106
8e-05,0.00132,0.0011
8e-05,0.00132,0.00114
8e-05,0.00132,0.00118
8e-05,0.00132,0.00122
8e-05,0.00132,0.00126
8e-05,0.00132,0.0013
8e-05,0.00132,0.00134
8e-05,0.00132,0.00138
8e-05,0.00136,0.0007
8e-05,0.00136,0.00074
8e-05,0.00136,0.00078
8e-05,0.00136,0.00082
